1,0,800009cf,0000000d
1,0,800009d0,00000050
1,0,800009d1,00000059
1,0,800009d2,00000035
1,0,800009d3,0000003c
1,0,800009d4,00000081
1,0,800009d5,00000058
1,0,800009d6,00000044
1,0,800009d7,0000003f
1,0,800009d8,000000a2
1,0,800009d9,00000010
1,0,800009da,00000015
1,0,800009db,00000059
1,0,800009dc,00000010
1,0,800009dd,000000ee
1,0,800009de,0000005c
1,0,800009df,00000015
1,0,800009e0,00000086
1,0,800009e1,0000004d
1,0,800009e2,0000006e
1,0,800009e3,00000098
1,0,800009e4,000000ba
1,0,800009e5,000000b9
1,0,800009e6,000000c2
1,0,800009e7,00000080
1,0,800009e8,000000e2
1,0,800009e9,00000007
1,0,800009ea,000000a8
1,0,800009eb,00000014
1,0,800009ec,00000099
1,0,800009ed,000000f8
1,0,800009ee,0000006d
1,0,800009ef,0000005f
1,0,800009f0,00000033
1,0,800009f1,00000099
1,0,800009f2,0000009f
1,0,800009f3,000000a3
1,0,800009f4,000000b4
1,0,800009f5,000000b1
1,0,800009f6,00000052
1,0,800009f7,000000a7
1,0,800009f8,000000e3
1,0,800009f9,000000fe
1,0,800009fa,000000ed
1,0,800009fb,00000058
1,0,800009fc,000000eb
1,0,800009fd,0000003d
1,0,800009fe,000000a7
1,0,800009ff,000000bb
1,0,80000a00,0000006a
1,0,80000a01,00000052
1,0,80000a02,00000031
1,0,80000a03,00000094
1,0,80000a04,000000f5
1,0,80000a05,00000039
1,0,80000a06,00000016
1,0,80000a07,0000004c
1,0,80000a08,0000003d
1,0,80000a09,0000003b
1,0,80000a0a,00000027
1,0,80000a0b,0000008d
1,0,80000a0c,00000019
1,0,80000a0d,00000056
1,0,80000a0e,0000001c
1,0,80000a0f,00000089
1,0,80000a10,00000040
1,0,80000a11,00000014
1,0,80000a12,00000030
1,0,80000a13,0000008e
1,0,80000a14,00000097
1,0,80000a15,00000020
1,0,80000a16,0000007e
1,0,80000a17,00000006
1,0,80000a18,0000005f
1,0,80000a19,00000054
1,0,80000a1a,00000092
1,0,80000a1b,000000bd
1,0,80000a1c,000000c6
1,0,80000a1d,00000029
1,0,80000a1e,00000090
1,0,80000a1f,00000053
1,0,80000a20,0000000d
1,0,80000a21,0000005b
1,0,80000a22,000000c0
1,0,80000a23,00000085
1,0,80000a24,0000006f
1,0,80000a25,000000f8
1,0,80000a26,000000e7
1,0,80000a27,000000d9
1,0,80000a28,00000040
1,0,80000a29,00000089
1,0,80000a2a,000000ce
1,0,80000a2b,00000012
1,0,80000a2c,00000095
1,0,80000a2d,0000008f
1,0,80000a2e,00000050
1,0,80000a2f,000000f6
1,0,80000a30,00000026
1,0,80000a31,00000017
1,0,80000a32,000000c3
1,0,80000a33,0000004a
1,0,80000a34,0000002b
1,0,80000a35,0000002c
1,0,80000a36,000000e5
1,0,80000a37,00000092
1,0,80000a38,00000082
1,0,80000a39,000000bc
1,0,80000a3a,00000048
1,0,80000a3b,000000a4
1,0,80000a3c,000000bc
1,0,80000a3d,000000c9
1,0,80000a3e,00000077
1,0,80000a3f,00000045
1,0,80000a40,0000005c
1,0,80000a41,00000074
1,0,80000a42,00000037
1,0,80000a43,0000002a
1,0,80000a44,00000065
1,0,80000a45,00000004
1,0,80000a46,00000020
1,0,80000a47,000000bb
1,0,80000a48,0000008b
1,0,80000a49,000000b4
1,0,80000a4a,000000e3
1,0,80000a4b,000000ba
1,0,80000a4c,00000073
1,0,80000a4d,0000003b
1,0,80000a4e,000000ac
1,0,80000a4f,0000004f
1,0,80000a50,000000b3
1,0,80000a51,000000ec
1,0,80000a52,00000095
1,0,80000a53,000000e9
1,0,80000a54,000000d5
1,0,80000a55,0000002b
1,0,80000a56,000000a9
1,0,80000a57,00000074
1,0,80000a58,0000000c
1,0,80000a59,000000bf
1,0,80000a5a,00000008
1,0,80000a5b,00000062
1,0,80000a5c,0000004f
1,0,80000a5d,0000000e
1,0,80000a5e,00000088
1,0,80000a5f,000000c1
1,0,80000a60,00000043
1,0,80000a61,00000003
1,0,80000a62,0000002d
1,0,80000a63,0000003e
1,0,80000a64,000000e1
1,0,80000a65,00000033
1,0,80000a66,00000021
1,0,80000a67,0000003a
1,0,80000a68,000000f5
1,0,80000a69,0000008f
1,0,80000a6a,00000026
1,0,80000a6b,0000003e
1,0,80000a6c,0000001f
1,0,80000a6d,00000021
1,0,80000a6e,000000dc
1,0,80000a6f,00000017
1,0,80000a70,000000a5
1,0,80000a71,00000094
1,0,80000a72,0000007e
1,0,80000a73,000000ca
1,0,80000a74,00000061
1,0,80000a75,00000066
1,0,80000a76,0000009a
1,0,80000a77,0000006a
1,0,80000a78,00000003
1,0,80000a79,00000060
1,0,80000a7a,000000d2
1,0,80000a7b,000000eb
1,0,80000a7c,0000008a
1,0,80000a7d,000000f7
1,0,80000a7e,00000059
1,0,80000a7f,00000016
1,0,80000a80,00000096
1,0,80000a81,00000066
1,0,80000a82,00000026
1,0,80000a83,000000f7
1,0,80000a84,00000002
1,0,80000a85,000000ae
1,0,80000a86,000000cc
1,0,80000a87,000000d7
1,0,80000a88,0000006d
1,0,80000a89,000000a9
1,0,80000a8a,000000af
1,0,80000a8b,00000097
1,0,80000a8c,0000007e
1,0,80000a8d,00000025
1,0,80000a8e,00000077
1,0,80000a8f,00000099
1,0,80000a90,000000f7
1,0,80000a91,0000003e
1,0,80000a92,00000043
1,0,80000a93,000000cb
1,0,80000a94,000000c2
1,0,80000a95,0000002b
1,0,80000a96,000000af
1,0,80000a97,0000004e
1,0,80000a98,000000c2
1,0,80000a99,00000023
1,0,80000a9a,00000095
1,0,80000a9b,000000ed
1,0,80000a9c,000000dc
1,0,80000a9d,0000004f
1,0,80000a9e,000000d1
1,0,80000a9f,00000070
1,0,80000aa0,000000ad
1,0,80000aa1,000000a9
1,0,80000aa2,000000a0
1,0,80000aa3,000000fe
1,0,80000aa4,000000d2
1,0,80000aa5,000000d8
1,0,80000aa6,000000ef
1,0,80000aa7,00000070
1,0,80000aa8,000000db
1,0,80000aa9,000000c7
1,0,80000aaa,0000009e
1,0,80000aab,00000027
1,0,80000aac,0000009e
1,0,80000aad,00000048
1,0,80000aae,00000072
1,0,80000aaf,0000008f
1,0,80000ab0,0000000e
1,0,80000ab1,00000046
1,0,80000ab2,0000000b
1,0,80000ab3,00000073
1,0,80000ab4,000000a7
1,0,80000ab5,00000011
1,0,80000ab6,0000002c
1,0,80000ab7,0000009e
1,0,80000ab8,00000046
1,0,80000ab9,0000004e
1,0,80000aba,000000b4
1,0,80000abb,000000d1
1,0,80000abc,00000056
1,0,80000abd,000000fa
1,0,80000abe,000000da
1,0,80000abf,000000f1
1,0,80000ac0,00000069
1,0,80000ac1,000000fb
1,0,80000ac2,000000b1
1,0,80000ac3,0000006d
1,0,80000ac4,00000071
1,0,80000ac5,00000019
1,0,80000ac6,000000c6
1,0,80000ac7,00000006
1,0,80000ac8,000000e9
1,0,80000ac9,000000be
1,0,80000aca,00000021
1,0,80000acb,000000da
1,0,80000acc,0000004b
1,0,80000acd,00000032
1,0,80000ace,000000b2
1,0,80000acf,00000045
1,0,80000ad0,00000009
1,0,80000ad1,000000fb
1,0,80000ad2,000000e9
1,0,80000ad3,000000a7
1,0,80000ad4,000000db
1,0,80000ad5,00000043
1,0,80000ad6,00000057
1,0,80000ad7,00000053
1,0,80000ad8,000000a8
1,0,80000ad9,0000001a
1,0,80000ada,0000009c
1,0,80000adb,00000052
1,0,80000adc,00000054
1,0,80000add,00000089
1,0,80000ade,000000b5
1,0,80000adf,0000007c
1,0,80000ae0,00000000
1,0,80000ae1,00000075
1,0,80000ae2,0000005f
1,0,80000ae3,000000b8
1,0,80000ae4,000000aa
1,0,80000ae5,000000f4
1,0,80000ae6,0000002e
1,0,80000ae7,00000010
1,0,80000ae8,0000006c
1,0,80000ae9,000000d0
1,0,80000aea,000000e2
1,0,80000aeb,0000002e
1,0,80000aec,00000031
1,0,80000aed,000000cb
1,0,80000aee,000000eb
1,0,80000aef,000000c8
1,0,80000af0,00000051
1,0,80000af1,00000044
1,0,80000af2,00000047
1,0,80000af3,000000b5
1,0,80000af4,00000018
1,0,80000af5,000000bb
1,0,80000af6,0000004a
1,0,80000af7,00000044
1,0,80000af8,000000ce
1,0,80000af9,0000007b
1,0,80000afa,00000031
1,0,80000afb,00000000
1,0,80000afc,000000f1
1,0,80000afd,000000da
1,0,80000afe,000000ec
1,0,80000aff,0000009f
1,0,80000b00,000000a8
1,0,80000b01,00000062
1,0,80000b02,000000a9
1,0,80000b03,00000063
1,0,80000b04,000000bd
1,0,80000b05,00000093
1,0,80000b06,00000049
1,0,80000b07,00000057
1,0,80000b08,00000075
1,0,80000b09,0000005c
1,0,80000b0a,000000e9
1,0,80000b0b,0000007d
1,0,80000b0c,000000b3
1,0,80000b0d,00000050
1,0,80000b0e,000000ec
1,0,80000b0f,00000064
1,0,80000b10,00000082
1,0,80000b11,00000040
1,0,80000b12,00000099
1,0,80000b13,000000f8
1,0,80000b14,00000065
1,0,80000b15,0000000d
1,0,80000b16,00000022
1,0,80000b17,00000026
1,0,80000b18,00000040
1,0,80000b19,0000004c
1,0,80000b1a,0000001e
1,0,80000b1b,00000055
1,0,80000b1c,0000004e
1,0,80000b1d,0000000a
1,0,80000b1e,000000ad
1,0,80000b1f,00000044
1,0,80000b20,00000079
1,0,80000b21,000000f0
1,0,80000b22,000000d1
1,0,80000b23,000000af
1,0,80000b24,00000031
1,0,80000b25,00000097
1,0,80000b26,0000009c
1,0,80000b27,00000011
1,0,80000b28,0000009c
1,0,80000b29,000000ef
1,0,80000b2a,0000000e
1,0,80000b2b,00000033
1,0,80000b2c,0000004f
1,0,80000b2d,000000af
1,0,80000b2e,000000dd
1,0,80000b2f,0000000d
1,0,80000b30,00000069
1,0,80000b31,000000ef
1,0,80000b32,000000ea
1,0,80000b33,000000d2
1,0,80000b34,000000a1
1,0,80000b35,00000002
1,0,80000b36,00000092
1,0,80000b37,0000002d
1,0,80000b38,000000a7
1,0,80000b39,0000006e
1,0,80000b3a,00000033
1,0,80000b3b,0000006c
1,0,80000b3c,000000af
1,0,80000b3d,0000000c
1,0,80000b3e,0000001d
1,0,80000b3f,0000001f
1,0,80000b40,000000b0
1,0,80000b41,0000001a
1,0,80000b42,000000b2
1,0,80000b43,00000083
1,0,80000b44,0000004c
1,0,80000b45,000000d3
1,0,80000b46,000000cf
1,0,80000b47,000000bf
1,0,80000b48,0000007b
1,0,80000b49,000000cc
1,0,80000b4a,0000007b
1,0,80000b4b,00000037
1,0,80000b4c,00000085
1,0,80000b4d,000000a2
1,0,80000b4e,0000000e
1,0,80000b4f,000000d2
1,0,80000b50,00000025
1,0,80000b51,000000e3
1,0,80000b52,00000098
1,0,80000b53,00000072
1,0,80000b54,000000cc
1,0,80000b55,0000000a
1,0,80000b56,00000081
1,0,80000b57,00000082
1,0,80000b58,000000b5
1,0,80000b59,000000ca
1,0,80000b5a,00000069
1,0,80000b5b,000000a9
1,0,80000b5c,000000d6
1,0,80000b5d,000000f2
1,0,80000b5e,000000aa
1,0,80000b5f,00000091
1,0,80000b60,00000066
1,0,80000b61,0000009d
1,0,80000b62,00000039
1,0,80000b63,000000c9
1,0,80000b64,000000ec
1,0,80000b65,00000011
1,0,80000b66,000000da
1,0,80000b67,000000ce
1,0,80000b68,0000005b
1,0,80000b69,000000f9
1,0,80000b6a,000000f0
1,0,80000b6b,00000070
1,0,80000b6c,0000006f
1,0,80000b6d,00000059
1,0,80000b6e,000000a9
1,0,80000b6f,000000b0
1,0,80000b70,000000d2
1,0,80000b71,00000001
1,0,80000b72,00000021
1,0,80000b73,0000005a
1,0,80000b74,000000ef
1,0,80000b75,000000ed
1,0,80000b76,0000008c
1,0,80000b77,00000072
1,0,80000b78,0000004e
1,0,80000b79,0000003e
1,0,80000b7a,00000085
1,0,80000b7b,00000040
1,0,80000b7c,0000005d
1,0,80000b7d,0000009e
1,0,80000b7e,00000080
1,0,80000b7f,000000e7
1,0,80000b80,00000067
1,0,80000b81,0000000b
1,0,80000b82,000000a5
1,0,80000b83,000000f3
1,0,80000b84,000000a9
1,0,80000b85,00000088
1,0,80000b86,0000005a
1,0,80000b87,00000030
1,0,80000b88,000000b6
1,0,80000b89,00000016
1,0,80000b8a,00000093
1,0,80000b8b,000000c0
1,0,80000b8c,00000063
1,0,80000b8d,0000009c
1,0,80000b8e,00000080
1,0,80000b8f,0000006d
1,0,80000b90,00000032
1,0,80000b91,000000f4
1,0,80000b92,000000e4
1,0,80000b93,000000b1
1,0,80000b94,0000001a
1,0,80000b95,00000088
1,0,80000b96,00000025
1,0,80000b97,000000b1
1,0,80000b98,000000e7
1,0,80000b99,00000023
1,0,80000b9a,0000002c
1,0,80000b9b,00000096
1,0,80000b9c,00000071
1,0,80000b9d,00000082
1,0,80000b9e,00000049
1,0,80000b9f,000000fc
1,0,80000ba0,00000056
1,0,80000ba1,000000e0
1,0,80000ba2,00000078
1,0,80000ba3,00000029
1,0,80000ba4,0000001d
1,0,80000ba5,00000098
1,0,80000ba6,0000002b
1,0,80000ba7,00000070
1,0,80000ba8,000000c2
1,0,80000ba9,0000007b
1,0,80000baa,0000000b
1,0,80000bab,000000ee
1,0,80000bac,0000005d
1,0,80000bad,00000069
1,0,80000bae,000000f7
1,0,80000baf,0000004b
1,0,80000bb0,000000fd
1,0,80000bb1,00000011
1,0,80000bb2,00000067
1,0,80000bb3,00000085
1,0,80000bb4,0000007a
1,0,80000bb5,00000036
1,0,80000bb6,00000048
1,0,80000bb7,00000031
1,0,80000bb8,000000a3
1,0,80000bb9,000000d7
1,0,80000bba,00000098
1,0,80000bbb,00000055
1,0,80000bbc,00000011
1,0,80000bbd,00000006
1,0,80000bbe,00000061
1,0,80000bbf,000000b7
1,0,80000bc0,000000fd
1,0,80000bc1,0000008d
1,0,80000bc2,000000db
1,0,80000bc3,000000c7
1,0,80000bc4,00000082
1,0,80000bc5,00000015
1,0,80000bc6,0000003d
1,0,80000bc7,00000075
1,0,80000bc8,000000ee
1,0,80000bc9,00000065
1,0,80000bca,0000009d
1,0,80000bcb,000000ab
1,0,80000bcc,00000086
1,0,80000bcd,000000aa
1,0,80000bce,00000084
1,0,80000bcf,0000002c
1,0,80000bd0,00000077
1,0,80000bd1,0000007f
1,0,80000bd2,00000026
1,0,80000bd3,000000b4
1,0,80000bd4,000000bc
1,0,80000bd5,000000d7
1,0,80000bd6,000000ee
1,0,80000bd7,000000a8
1,0,80000bd8,00000099
1,0,80000bd9,0000003e
1,0,80000bda,000000f8
1,0,80000bdb,000000e6
1,0,80000bdc,00000022
1,0,80000bdd,00000015
1,0,80000bde,0000006b
1,0,80000bdf,000000d4
1,0,80000be0,000000b8
1,0,80000be1,00000004
1,0,80000be2,00000034
1,0,80000be3,000000e9
1,0,80000be4,000000e8
1,0,80000be5,0000008d
1,0,80000be6,00000017
1,0,80000be7,000000e0
1,0,80000be8,00000097
1,0,80000be9,0000005f
1,0,80000bea,000000a0
1,0,80000beb,000000e9
1,0,80000bec,000000f0
1,0,80000bed,0000006f
1,0,80000bee,000000be
1,0,80000bef,00000092
1,0,80000bf0,00000052
1,0,80000bf1,000000b4
1,0,80000bf2,00000059
1,0,80000bf3,00000006
1,0,80000bf4,000000c8
1,0,80000bf5,0000005b
1,0,80000bf6,00000044
1,0,80000bf7,000000c4
1,0,80000bf8,000000db
1,0,80000bf9,00000046
1,0,80000bfa,0000001a
1,0,80000bfb,00000032
1,0,80000bfc,000000b3
1,0,80000bfd,00000036
1,0,80000bfe,0000003c
1,0,80000bff,00000099
1,0,80000c00,0000004b
1,0,80000c01,00000063
1,0,80000c02,00000026
1,0,80000c03,000000ae
1,0,80000c04,0000008d
1,0,80000c05,000000d8
1,0,80000c06,0000005a
1,0,80000c07,000000ad
1,0,80000c08,000000af
1,0,80000c09,00000092
1,0,80000c0a,0000006c
1,0,80000c0b,0000006b
1,0,80000c0c,000000ad
1,0,80000c0d,00000066
1,0,80000c0e,000000e3
1,0,80000c0f,00000007
1,0,80000c10,0000003b
1,0,80000c11,0000007b
1,0,80000c12,000000df
1,0,80000c13,00000082
1,0,80000c14,000000e4
1,0,80000c15,00000082
1,0,80000c16,000000fa
1,0,80000c17,00000097
1,0,80000c18,00000044
1,0,80000c19,00000000
1,0,80000c1a,000000fc
1,0,80000c1b,000000a1
1,0,80000c1c,000000e4
1,0,80000c1d,000000fb
1,0,80000c1e,000000a5
1,0,80000c1f,000000f9
1,0,80000c20,00000065
1,0,80000c21,000000c5
1,0,80000c22,0000003b
1,0,80000c23,000000d7
1,0,80000c24,0000002c
1,0,80000c25,00000036
1,0,80000c26,000000ff
1,0,80000c27,000000f9
1,0,80000c28,000000c2
1,0,80000c29,00000051
1,0,80000c2a,000000c0
1,0,80000c2b,00000037
1,0,80000c2c,000000a2
1,0,80000c2d,00000038
1,0,80000c2e,00000002
1,0,80000c2f,000000fa
1,0,80000c30,000000fc
1,0,80000c31,0000001f
1,0,80000c32,00000089
1,0,80000c33,000000b4
1,0,80000c34,0000007d
1,0,80000c35,000000ee
1,0,80000c36,00000094
1,0,80000c37,00000021
1,0,80000c38,00000090
1,0,80000c39,00000057
1,0,80000c3a,00000043
1,0,80000c3b,000000c6
1,0,80000c3c,00000087
1,0,80000c3d,000000d1
1,0,80000c3e,000000d2
1,0,80000c3f,00000047
1,0,80000c40,00000005
1,0,80000c41,00000053
1,0,80000c42,0000009b
1,0,80000c43,00000097
1,0,80000c44,00000041
1,0,80000c45,00000012
1,0,80000c46,00000037
1,0,80000c47,000000de
1,0,80000c48,000000af
1,0,80000c49,0000004a
1,0,80000c4a,00000029
1,0,80000c4b,00000079
1,0,80000c4c,000000ad
1,0,80000c4d,000000ba
1,0,80000c4e,000000bb
1,0,80000c4f,000000b9
1,0,80000c50,000000c0
1,0,80000c51,000000bc
1,0,80000c52,000000f3
1,0,80000c53,000000c4
1,0,80000c54,00000065
1,0,80000c55,00000035
1,0,80000c56,000000af
1,0,80000c57,00000056
1,0,80000c58,00000021
1,0,80000c59,000000fb
1,0,80000c5a,0000004c
1,0,80000c5b,000000a4
1,0,80000c5c,0000008d
1,0,80000c5d,0000003b
1,0,80000c5e,00000001
1,0,80000c5f,00000028
1,0,80000c60,0000002a
1,0,80000c61,00000009
1,0,80000c62,0000007d
1,0,80000c63,00000071
1,0,80000c64,000000d5
1,0,80000c65,0000003b
1,0,80000c66,000000a3
1,0,80000c67,000000dd
1,0,80000c68,00000074
1,0,80000c69,00000093
1,0,80000c6a,00000024
1,0,80000c6b,00000053
1,0,80000c6c,0000009a
1,0,80000c6d,00000066
1,0,80000c6e,0000009d
1,0,80000c6f,0000005e
1,0,80000c70,000000b7
1,0,80000c71,0000001b
1,0,80000c72,0000003d
1,0,80000c73,0000006c
1,0,80000c74,00000039
1,0,80000c75,000000c3
1,0,80000c76,000000d9
1,0,80000c77,00000035
1,0,80000c78,00000045
1,0,80000c79,000000f4
1,0,80000c7a,00000055
1,0,80000c7b,0000008b
1,0,80000c7c,00000012
1,0,80000c7d,000000d6
1,0,80000c7e,00000005
1,0,80000c7f,000000a0
1,0,80000c80,00000054
1,0,80000c81,0000006d
1,0,80000c82,0000009b
1,0,80000c83,00000058
1,0,80000c84,000000c3
1,0,80000c85,00000066
1,0,80000c86,000000f0
1,0,80000c87,000000b0
1,0,80000c88,000000fd
1,0,80000c89,000000df
1,0,80000c8a,00000013
1,0,80000c8b,000000ef
1,0,80000c8c,000000a3
1,0,80000c8d,00000019
1,0,80000c8e,00000058
1,0,80000c8f,0000008b
1,0,80000c90,0000005f
1,0,80000c91,000000c9
1,0,80000c92,000000b5
1,0,80000c93,000000d9
1,0,80000c94,00000072
1,0,80000c95,0000003f
1,0,80000c96,000000af
1,0,80000c97,0000006e
1,0,80000c98,000000ba
1,0,80000c99,0000002a
1,0,80000c9a,0000003d
1,0,80000c9b,000000d1
1,0,80000c9c,000000b5
1,0,80000c9d,00000092
1,0,80000c9e,0000003f
1,0,80000c9f,0000002b
1,0,80000ca0,0000003d
1,0,80000ca1,00000041
1,0,80000ca2,00000016
1,0,80000ca3,0000002f
1,0,80000ca4,0000007f
1,0,80000ca5,0000005b
1,0,80000ca6,00000021
1,0,80000ca7,00000068
1,0,80000ca8,000000ad
1,0,80000ca9,0000004d
1,0,80000caa,000000d3
1,0,80000cab,000000e9
1,0,80000cac,00000064
1,0,80000cad,000000fc
1,0,80000cae,0000002e
1,0,80000caf,0000004a
1,0,80000cb0,000000a9
1,0,80000cb1,00000026
1,0,80000cb2,00000090
1,0,80000cb3,0000006f
1,0,80000cb4,00000083
1,0,80000cb5,00000018
1,0,80000cb6,000000bf
1,0,80000cb7,00000046
1,0,80000cb8,00000012
1,0,80000cb9,000000f0
1,0,80000cba,000000b4
1,0,80000cbb,0000002e
1,0,80000cbc,00000079
1,0,80000cbd,00000049
1,0,80000cbe,00000050
1,0,80000cbf,00000026
1,0,80000cc0,0000009e
1,0,80000cc1,000000fd
1,0,80000cc2,0000004b
1,0,80000cc3,000000c0
1,0,80000cc4,000000ed
1,0,80000cc5,00000050
1,0,80000cc6,000000f8
1,0,80000cc7,00000059
1,0,80000cc8,000000be
1,0,80000cc9,000000d1
1,0,80000cca,000000e4
1,0,80000ccb,0000006a
1,0,80000ccc,000000e3
1,0,80000ccd,00000022
1,0,80000cce,00000023
1,0,80000ccf,00000070
1,0,80000cd0,0000004a
1,0,80000cd1,000000b0
1,0,80000cd2,000000bb
1,0,80000cd3,00000010
1,0,80000cd4,0000001f
1,0,80000cd5,00000010
1,0,80000cd6,000000fa
1,0,80000cd7,00000014
1,0,80000cd8,0000008f
1,0,80000cd9,000000db
1,0,80000cda,000000fe
1,0,80000cdb,000000e7
1,0,80000cdc,00000040
1,0,80000cdd,000000ea
1,0,80000cde,000000ac
1,0,80000cdf,00000096
1,0,80000ce0,000000a5
1,0,80000ce1,000000ae
1,0,80000ce2,00000009
1,0,80000ce3,000000e7
1,0,80000ce4,00000032
1,0,80000ce5,000000ea
1,0,80000ce6,00000060
1,0,80000ce7,000000ff
1,0,80000ce8,00000031
1,0,80000ce9,0000006c
1,0,80000cea,000000a9
1,0,80000ceb,00000093
1,0,80000cec,000000e4
1,0,80000ced,00000066
1,0,80000cee,0000009e
1,0,80000cef,000000bc
1,0,80000cf0,00000035
1,0,80000cf1,000000e8
1,0,80000cf2,00000030
1,0,80000cf3,000000c7
1,0,80000cf4,0000005a
1,0,80000cf5,00000094
1,0,80000cf6,000000a4
1,0,80000cf7,0000008b
1,0,80000cf8,00000094
1,0,80000cf9,000000b6
1,0,80000cfa,0000009b
1,0,80000cfb,00000038
1,0,80000cfc,000000ee
1,0,80000cfd,000000bd
1,0,80000cfe,00000002
1,0,80000cff,00000089
1,0,80000d00,000000cb
1,0,80000d01,00000026
1,0,80000d02,000000f9
1,0,80000d03,00000064
1,0,80000d04,000000f9
1,0,80000d05,0000004c
1,0,80000d06,000000fa
1,0,80000d07,00000065
1,0,80000d08,0000003d
1,0,80000d09,000000bf
1,0,80000d0a,000000e3
1,0,80000d0b,0000001d
1,0,80000d0c,000000ff
1,0,80000d0d,00000046
1,0,80000d0e,00000058
1,0,80000d0f,000000df
1,0,80000d10,0000007c
1,0,80000d11,00000052
1,0,80000d12,00000030
1,0,80000d13,000000f7
1,0,80000d14,0000006e
1,0,80000d15,0000008a
1,0,80000d16,000000f7
1,0,80000d17,000000a9
1,0,80000d18,000000f8
1,0,80000d19,000000b6
1,0,80000d1a,00000067
1,0,80000d1b,000000b5
1,0,80000d1c,000000ca
1,0,80000d1d,00000023
1,0,80000d1e,0000003f
1,0,80000d1f,000000f5
1,0,80000d20,000000f8
1,0,80000d21,000000af
1,0,80000d22,000000b9
1,0,80000d23,0000004e
1,0,80000d24,00000028
1,0,80000d25,00000056
1,0,80000d26,0000001b
1,0,80000d27,000000e0
1,0,80000d28,000000ce
1,0,80000d29,0000003b
1,0,80000d2a,000000bc
1,0,80000d2b,000000f3
1,0,80000d2c,0000009e
1,0,80000d2d,000000c4
1,0,80000d2e,000000c4
1,0,80000d2f,000000de
1,0,80000d30,000000cc
1,0,80000d31,000000b0
1,0,80000d32,000000b2
1,0,80000d33,000000ce
1,0,80000d34,00000036
1,0,80000d35,000000cf
1,0,80000d36,00000093
1,0,80000d37,000000e8
1,0,80000d38,000000c2
1,0,80000d39,000000a9
1,0,80000d3a,00000022
1,0,80000d3b,00000070
1,0,80000d3c,0000007f
1,0,80000d3d,000000de
1,0,80000d3e,0000004b
1,0,80000d3f,000000db
1,0,80000d40,00000015
1,0,80000d41,00000075
1,0,80000d42,00000008
1,0,80000d43,00000072
1,0,80000d44,00000013
1,0,80000d45,00000029
1,0,80000d46,00000072
1,0,80000d47,0000003e
1,0,80000d48,0000002e
1,0,80000d49,0000000a
1,0,80000d4a,000000b5
1,0,80000d4b,0000005f
1,0,80000d4c,000000c0
1,0,80000d4d,0000009c
1,0,80000d4e,000000d2
1,0,80000d4f,00000063
1,0,80000d50,000000e2
1,0,80000d51,00000057
1,0,80000d52,00000075
1,0,80000d53,000000d3
1,0,80000d54,000000af
1,0,80000d55,000000c0
1,0,80000d56,000000be
1,0,80000d57,000000d5
1,0,80000d58,00000089
1,0,80000d59,000000fe
1,0,80000d5a,00000030
1,0,80000d5b,00000013
1,0,80000d5c,00000028
1,0,80000d5d,000000d1
1,0,80000d5e,000000d8
1,0,80000d5f,00000028
1,0,80000d60,0000000a
1,0,80000d61,000000f3
1,0,80000d62,00000018
1,0,80000d63,000000f0
1,0,80000d64,00000084
1,0,80000d65,000000b4
1,0,80000d66,0000002b
1,0,80000d67,0000003e
1,0,80000d68,000000f8
1,0,80000d69,0000000f
1,0,80000d6a,00000054
1,0,80000d6b,000000d4
1,0,80000d6c,0000006a
1,0,80000d6d,00000068
1,0,80000d6e,00000056
1,0,80000d6f,00000058
1,0,80000d70,00000000
1,0,80000d71,00000000
1,0,80000d72,0000008e
1,0,80000d73,0000002d
1,0,80000d74,000000f6
1,0,80000d75,00000070
1,0,80000d76,0000003a
1,0,80000d77,000000c9
1,0,80000d78,00000056
1,0,80000d79,0000003a
1,0,80000d7a,00000078
1,0,80000d7b,00000055
1,0,80000d7c,000000fd
1,0,80000d7d,000000ea
1,0,80000d7e,000000f1
1,0,80000d7f,000000f4
1,0,80000d80,00000004
1,0,80000d81,00000003
1,0,80000d82,000000ee
1,0,80000d83,00000099
1,0,80000d84,00000071
1,0,80000d85,00000088
1,0,80000d86,0000001a
1,0,80000d87,00000021
1,0,80000d88,00000012
1,0,80000d89,0000005f
1,0,80000d8a,00000096
1,0,80000d8b,0000001e
1,0,80000d8c,000000be
1,0,80000d8d,0000003b
1,0,80000d8e,0000009f
1,0,80000d8f,000000e0
1,0,80000d90,00000050
1,0,80000d91,0000009a
1,0,80000d92,00000035
1,0,80000d93,00000046
1,0,80000d94,00000093
1,0,80000d95,000000b5
1,0,80000d96,000000ee
1,0,80000d97,000000ba
1,0,80000d98,0000006f
1,0,80000d99,0000002d
1,0,80000d9a,0000004d
1,0,80000d9b,000000b9
1,0,80000d9c,000000fc
1,0,80000d9d,00000092
1,0,80000d9e,000000b7
1,0,80000d9f,000000d9
1,0,80000da0,00000007
1,0,80000da1,00000053
1,0,80000da2,00000072
1,0,80000da3,000000d1
1,0,80000da4,0000003e
1,0,80000da5,0000008e
